"NZMFishLOBSTERWG-RROCKLOBSTERCRA4-1945-2005-JENSEN";0;0.5;0.9;0;1;0.3;0.7;1945;2005;"Medium";1.18751;0.33067;0.64115;4649;0.339097616376267;0.253438481010989;0.21919885414465;0.242726642973417;0.278349277683243;0.324958557798203;0.39664411267058;0.547178598830131;1.04013562909934;9.14836962858633;0.219013966711487;3.59132432049858;6.03150973955884;7.94398332570441;9.53444404391144;10.9462309968755;12.0201211122446;12.2785499030764;0.775547583695664;0.0549543500796256;0.670639210388351;0.702075774518347;0.745207020467209;0.782259791734732;0.810985491883497;0.832701570173079;0.933866095350389
"NZMFishLOBSTERWG-RROCKLOBSTERCRA5-1945-2002-JENSEN";0;0.5;0.9;0;1;0.01;0.4;1945;2002;"Medium";1.07851;0.1794;0.5073;1570;0.304867227755607;0.246502353659873;0.219075607504728;0.231877620786577;0.251809769307857;0.286020278981275;0.348283740980295;0.494103892676361;0.852219295152687;6.93931336571132;0.213473304729929;2.93024139924779;4.55150464752034;6.17475712882847;7.33029218452746;8.21388431945671;8.78944662019084;8.91977453376372;0.52889230708296;0.0365721144201256;0.488162217381602;0.500036375803457;0.516117277990938;0.527798231826576;0.539245500902714;0.563271375451575;0.624302064973544
"NZMFishLOBSTERWG-RROCKLOBSTERCRA7-1976-2005-JENSEN";0;0.3;0.6;0;1;0.01;0.4;1976;2005;"Medium";0.55566;0.31981;0.10068;829;0.291082236188591;0.189036868345876;0.220862166408199;0.229005182373003;0.250997051785266;0.280549029784116;0.32444901318263;0.419190918424369;0.608248521072016;3.50661606202299;0.110674985983069;2.09077895390014;2.7835876821647;3.35033052150362;3.62543869021018;3.7991455609508;3.92425151928712;3.95479131412879;0.255178411197121;0.116550081369355;0.217356348586717;0.222088445495683;0.233921537524041;0.247734214200718;0.27165111770252;0.319599851860216;0.418122516782616
"NZMFishLOBSTERWG-RROCKLOBSTERCRA8-1976-2005-JENSEN";0;0.3;0.6;0;1;0.01;0.4;1976;2005;"Medium";2.36096;2.03745;0.62963;1157;0.296719223489936;0.194250750049499;0.218352904112509;0.229285831231487;0.257271344341404;0.285069119284621;0.331054883168885;0.429236335442568;0.783904551980656;20.2693151459094;0.134522946590465;8.76791694257945;15.266333974583;19.1327672699404;21.0146838973406;22.409285797592;23.2500745142459;23.4677178775285;1.50357386269176;0.103764477801969;1.27789432504635;1.31410595474362;1.39123377012855;1.48105315926539;1.60693773534254;1.81492935917326;2.26468000693034
"NZMFishMIDDEPTHSWG-GEMFISHNZ-1952-2007-JENSEN";0;0.5;0.9;0;1;0.01;0.4;1952;2006;"Medium";2.312;0.055;0.412;1700;0.313687581943603;0.2660087227551;0.218857181688491;0.231830120012872;0.255181855888084;0.292562305449757;0.361369223288666;0.534224455700457;0.893659426854868;16.1423006246628;0.1649768262429;7.91998842216722;11.5696394766893;14.8992732106747;16.9297715659515;18.3314486246875;19.1870264991255;19.3582505702838;1.2659098124893;0.102991614497483;1.05568852522803;1.10108120369013;1.17225645758873;1.23985661202072;1.34770819855916;1.54138448511044;1.76944307851279
"NZMFishMIDDEPTHSWG-NZLINGLIN3-4-1972-2007-JENSEN";0;0.5;0.9;0;1;0.01;0.4;1972;2007;"Medium";26.049;0;4.1;8432;0.30067727714029;0.155768209746112;0.217424513983235;0.237767244110266;0.268683011975995;0.296173112642024;0.331652724979633;0.395519691077505;0.646042664172084;70.1797404266089;0.08438903038099;50.2761839198261;60.3419357053921;66.1708821905245;70.9030739543184;75.4179119374196;78.547315975821;79.256338939153;5.27536331547127;0.0881108862880105;4.3018083037486;4.5616238312573;4.96067521137166;5.28421760237798;5.5814683261888;6.09285476447707;8.12013995099254
"NZMFishMIDDEPTHSWG-NZLINGLIN5-6-1972-2007-JENSEN";0;0.5;0.9;0;1;0.3;0.7;1972;2007;"Medium";10.949;0;8;16071;0.503374864094171;0.400986769708542;0.220415650712916;0.276040845683798;0.366872312472138;0.482747362760598;0.682970250967817;1.02346753721041;1.19959149501712;66.643070717401;0.337874895075553;30.7998502023434;35.4813855796424;51.7964653755352;70.9008174901295;89.1517382598199;103.573124956784;107.304803661964;8.3866116662975;0.114815828938459;5.88226118063871;6.72728803054433;7.79029811691686;8.55658322556191;9.1940939205099;9.74756660843062;9.99591519557573
"NZMFishMIDDEPTHSWG-NZLINGLIN6b-1980-2006-JENSEN";0;0.5;0.9;0;1;0.01;0.4;1980;2006;"Medium";1.575;0;0.4;5643;0.390784327769906;0.322865185756725;0.219212600224427;0.254405469126022;0.303165892600569;0.3680853797135;0.481493361048666;0.730029926799741;0.994037109680026;5.97027513753597;0.200039264773862;3.23396826792102;3.96822296437543;5.28810833942656;6.27489250358127;7.03066984298994;7.52451559875084;7.64166608560059;0.583272489055845;0.131496379219556;0.417970441969146;0.467594752829085;0.531277652430063;0.58337844655522;0.64026420823827;0.726499851537697;0.806151786128276
"NZMFishMIDDEPTHSWG-NZLINGLIN72-1972-2007-JENSEN";0;0.5;0.9;0;1;0.3;0.7;1972;2007;"Medium";0.651;0;0.45;15416;0.506503136515847;0.416260344164947;0.218750875907798;0.273263745319002;0.359386938470794;0.486122936784873;0.704347830573035;1.04369716768204;1.19985236403085;3.47520582024552;0.362512574705073;1.57203639578303;1.80909624180986;2.62121864549231;3.66451597550071;4.78415062765311;5.65162556214053;5.86584427220161;0.44005066199812;0.103603140547935;0.320677920185949;0.362286711064915;0.411343640459567;0.446119861706999;0.478202780353255;0.506870106369945;0.516286666068443
"NZMFishMIDDEPTHSWG-NZLINGLIN7WC-1972-2008-JENSEN";0;0.5;0.9;0;1;0.01;0.4;1972;2008;"Medium";5.015;0;2.4;4878;0.402386117404452;0.384392714833163;0.217927628251098;0.247865851853852;0.293950921542351;0.372344526851394;0.516112023892158;0.854832354693631;1.1339305534886;22.6292999824324;0.299489051230089;9.66901603408215;12.4120780908053;18.7882496780726;24.3141712404004;29.0097599574005;32.2241259498765;32.9944150850865;2.2764290398779;0.0927569154366422;1.79528912449016;1.94668074067029;2.13041172636018;2.27391339044425;2.44184204407527;2.64976279499282;2.75546007422679
